epoch,train0,train1,train2,train3,train4,train5,train6,train7,val0
28,9.905045876900354,10.400826836625734,9.978385485708714,10.472434014081955,9.286651944120726,10.369310726722082,9.525398502747217,9.401280507445335,10.755428314208984
29,9.519386500120163,10.35896665851275,10.24421458443006,10.010267704725266,9.412404996653398,10.5492795308431,9.717083444197973,9.25221181412538,10.706170926491419
30,9.324154843886694,10.13631739715735,10.053829461336136,10.464481890201569,9.365395332376162,10.551931609710058,9.344516689578692,9.011974414189657,10.523120820522308
31,9.296744699279467,10.268344717721144,10.395271693666777,9.725446552038193,9.683154106140137,10.598043570915857,9.511432508627573,9.281290203332901,10.735368316372236
32,9.558590119083723,10.380158426860968,10.00845634440581,9.732265231510004,9.58934952567021,10.280375381310781,9.602868189414343,9.348476280768713,10.809403027097384
33,9.444984823465347,9.977284198005995,9.912543252110481,9.55984658996264,9.259967923164368,10.453276321291924,9.362997218966484,8.981547757983208,10.596792434652647
34,9.290251225233078,10.077287912368774,9.593972985943159,10.345787848035494,9.457218075791994,10.726395358641943,9.61456643541654,9.158375014861425,10.941618194182714
35,9.326945265134176,10.05160403251648,9.714028552174568,9.95645566781362,9.231917430957159,10.500706881284714,9.575104266405106,8.934716085592905,10.599695444107056
36,9.33531691879034,10.183254281679789,10.009163116415342,9.827584038178125,9.451724857091904,10.432648892203966,9.48662189890941,9.00075501203537,10.784459720055262
37,9.346743553876877,9.9829902946949,9.835213229060173,9.430690517028173,9.426140819986662,10.48667615155379,9.46922772626082,9.0321015616258,10.56817685564359
38,9.200961147745451,10.46572240193685,9.753058016300201,9.806639273961386,9.274378389120102,10.356023912628492,9.402610003948212,9.087158819039663,10.695313587784767
39,8.979860643545786,10.029665055374304,10.328120638926825,9.930557380119959,9.154490575194359,9.853068813681602,9.18443863093853,9.17724297195673,10.774344327549139
40,8.91337762773037,9.742945541938147,9.558626055717468,9.732685407002768,9.587075422207514,10.828259766101837,9.647668078541756,8.911686773101488,11.053224931160608
41,9.156087405979633,10.29081492125988,10.101215754946073,9.377764460941156,9.383033782243729,10.213254138827324,9.572633186976114,8.8461724370718,10.847104554375013
42,9.075509478648504,9.924937884012857,9.72213147332271,9.248571989436945,9.046312923232714,10.164320776859919,9.34045997262001,8.736731891830763,11.31530511379242
43,9.215334643920263,9.95441061258316,9.897889186938604,9.65661116441091,9.126729061206182,10.303727269172668,9.195247809092203,8.886709158619245,11.660467058420181
44,8.992723350723585,10.071822116772333,9.951931208372116,9.601995984713236,8.960532814264297,10.31157605846723,9.084305410583815,8.531154066324234,11.870917628208796
45,9.090406879782677,9.972889721393585,9.639399588108063,9.707348848382631,8.981226935982704,10.290004988511404,9.666092922290167,9.014657830198606,11.566963016986847
46,9.143845826387405,10.065852592388788,9.884022235870361,9.684333831071854,8.896016801397005,9.86672754585743,8.896523440877596,8.464623227715492,11.887947797775269
47,8.841468895475069,9.91984311491251,9.984634930888811,9.484898870189985,8.784355084101358,10.134780297676722,9.227253566185633,8.632026456296444,10.876177906990051
48,8.690155193209648,9.796517218152681,9.41386135170857,9.2292167643706,9.053818499048552,9.960795303185781,8.863397374749184,8.769907355308533,11.403821364045143
49,9.078049570322037,10.029969801505407,9.777469366788864,9.674187233050665,8.918401141961416,9.944770733515421,9.170175383488337,8.725490520397821,11.541686574618021
50,8.893132095535597,9.622192233800888,9.834801067908606,9.983459422985712,9.22200803955396,10.282974481582642,8.963493344684442,8.383956750233969,11.166962077220282
51,9.137943809231123,9.7903450379769,10.067171186208725,9.424425512552261,9.216767686108748,9.760557745893797,8.990990271170935,8.950813844799995,11.162194738785425
52,9.05929459631443,9.878489842017492,9.449514215191206,9.258754958709082,8.678645754853884,9.834734797477722,8.44674019018809,8.377652436494827,11.873685618241629
53,9.186086475849152,9.820355460047722,9.415179163217545,9.353381882111231,8.759109241267046,9.522488494714102,8.994624550143877,8.432956025004387,11.19351959725221
54,8.742465222875277,10.33502428730329,9.648084868987402,9.504568184415499,8.658815850814184,9.908938695987066,8.860345308979353,8.332339947422346,12.375060151020685
55,8.267885824044546,9.842528365552425,9.643401702245077,9.613824680447578,8.678890282909075,9.214630951484045,8.875625729560852,8.426910981535912,12.602498859167099
56,8.253623833258947,9.814972398181757,9.015015065670013,9.804707313577333,8.676990821957588,10.043918405969938,9.083815266688665,8.229805022478104,11.47626798848311
57,8.544610540072123,9.668208758036295,9.38702661295732,9.720610876878103,8.767613962292671,9.55728793144226,8.843562215566635,8.574047639966011,12.309878756602606
58,8.50031458834807,9.319877882798513,9.818999578555426,9.269956529140472,8.81486594925324,9.789957215388617,8.658589343229929,8.406962523857752,11.469188158710798
59,8.524458462993303,9.85873851676782,9.103710169593493,9.277937089403471,8.28420934577783,9.318036129077276,8.688062489032745,8.03912858168284,12.010158161322275
60,8.063317656517029,9.706322411696116,9.68391558031241,10.030456801255545,8.779511878887812,9.983426103989283,8.315067174534002,8.152198111017546,11.743003939588865
61,9.063929557800293,9.322523492077986,9.007192542155584,9.787631005048752,9.074766953786215,9.11161145567894,8.291754951079687,8.072553664445877,11.5310307542483
62,8.312014430761337,9.563037296136221,8.84556551774343,9.139274989565214,8.780746102333069,9.472551157077154,8.868407438198725,8.613326713442802,12.117085978388786
63,8.479289414982,9.33657492697239,9.092752665281296,9.147033433119455,8.650413438677788,9.390653277436892,8.779699633518854,8.304466476043066,11.371609255671501
64,8.412072320779165,9.258798067768415,8.44161585966746,8.790720880031586,8.928978731234869,9.868573233485222,8.675244748592377,7.7975654155015945,11.599725460012754
65,8.490851293007532,8.87485628326734,8.726652478178343,9.346113234758377,8.733285327752432,9.299322783946991,8.300611649950346,7.935567518075307,12.453428074717522
66,8.316100721557936,8.977233231067657,9.196361174186071,9.137192457914352,8.834865202506384,9.390244593222937,8.593929439783096,8.339547589421272,12.080725654959679
67,8.255488793055216,9.059660891691843,8.713624174396196,9.36245134472847,8.151480505863825,9.476624955733618,8.358460749189058,8.558030327161154,12.068485433856646
68,8.200623775521914,9.023293023308119,8.969857970873514,9.053869937856993,8.274549598495165,9.4026522214214,8.201994468768438,7.877984374761581,12.264871714015802
69,8.360333090027174,8.9150929749012,8.416694869597753,9.287194654345512,8.410162404179573,8.983704576889673,8.276680891712507,7.706315485139688,12.58964799841245
70,8.082093328237534,8.943359474341074,8.559287875890732,9.17884112894535,8.130888760089874,9.141467596093813,9.151780287424723,8.033317471543947,12.131635665893555
71,8.266773596405983,8.852893422047297,8.594126661618551,8.729806472857794,8.68105006714662,8.924565494060516,8.023617108662924,7.747053374846776,12.192749271790186
72,7.953626970450084,9.499809980392456,8.71041464805603,8.748954693476358,7.588215172290802,9.07926481962204,7.937815676132838,7.666567047437032,12.592259402076403
73,7.26559142768383,9.076541816194853,8.468144739667574,9.263420353333155,7.921792437632878,9.127968008319536,8.720160484313965,7.892283673087756,11.628600930174192
74,7.775567139188449,9.044073214133581,9.262480253974596,8.908028235038122,7.7508919189373655,9.383230914672216,7.792682538429896,7.719855484863122,11.814772327740988
75,7.453123946984609,8.895112911860148,7.8495780030886335,8.719636927048365,7.762932263314724,9.066723421216011,8.065736643970013,7.906766563653946,12.076369230945906
76,8.159180968999863,9.82003083328406,8.613136246800423,8.636251340309778,8.127023619910082,8.79140100379785,7.372796195248763,7.3093346407016115,13.43441810210546
77,7.185327137509982,9.665538186828295,8.772120207548141,9.404654890298843,8.151525661349297,8.97733666996161,7.946609184145927,7.392736534277598,13.959869881470999
78,7.6336217274268465,8.776256158947945,8.620860874652863,9.004838387171427,7.398747235536575,8.889149526755014,7.616309235493342,7.226304883758227,13.085798159241676
79,7.564292500416438,9.062887201706568,8.521069457133612,8.70798988143603,7.608899553616841,8.915228803952536,7.7565814057985945,7.177000259359677,12.307717844843864
80,7.442872176567714,8.254059630135695,7.55972088376681,8.652476931611696,7.848475128412247,9.550751646359762,7.886230582992236,7.554603750507037,12.209623192747435
81,7.6763132363557816,8.907850931088129,8.2191361139218,8.860677689313889,7.481274709105492,8.297621756792068,7.404385132094224,7.562061578035355,13.24665259818236
82,7.498034785191218,9.283119266231855,8.409022122621536,8.881155997514725,7.678613116343816,8.812348936994871,7.986379454533259,6.519225878020127,12.561556205153465
83,7.013281407455604,8.719100395838419,8.065605603158474,8.606386750936508,7.513530597090721,9.27016095817089,8.74827911456426,7.615371522804101,11.845890690883001
84,7.283370241522789,7.874394858876864,8.126127595702807,8.213428815205893,7.362300644318263,8.698690856496492,7.698872923851013,7.330762937664986,14.561540524164835
85,7.456172734498978,8.333855003118515,8.237472670773665,8.343471253911654,7.115718776981036,8.788416494925817,7.253856636583805,7.603747092187405,14.425757686297098
86,7.305623268087705,8.332741315166155,8.127014507850012,8.965280244747797,7.640309716264407,9.05583948890368,8.096678559978804,7.322518239418666,12.155823911229769
87,7.278084958593051,8.857041507959366,7.529716556270917,8.384250591198603,7.745874250928561,9.754526148239771,8.086901669700941,7.296609049042066,12.484495724240938
88,7.272293195128441,8.305618251363436,8.108795081575712,7.704737131794293,7.9852970739205675,8.654257888595263,7.685888295372327,7.21693613131841,12.889026761054993
89,6.738593749701977,8.660070836544037,7.480440666278203,9.205269291996956,8.095455028116703,8.975157548983892,7.676082037389278,7.178716689348221,12.665528133511543
90,6.913881113131841,8.498533750573793,7.561902612447739,7.350544422864914,7.055686662594478,8.77085904031992,7.380112275481224,7.3717048813899355,13.947880019744238
91,7.3321870764096575,8.207908694942793,7.89368290702502,7.61481823772192,6.46287843088309,8.141048346956572,7.849480162064235,7.309693445761998,12.318726633985838
92,7.459814968208472,8.573020244638125,7.40455178419749,8.076666866739592,7.0995656698942184,8.236069679260254,7.611914575099945,6.975702213744323,13.245846753319105
93,7.656561071674029,8.247774516542753,8.460884322722753,8.324958163003126,7.1267695526281996,8.215005521972975,8.481108446915945,7.588737040758133,11.963838910063108
94,8.227197110652924,8.650167753299078,7.919273455937703,7.660708504418532,7.313645804921786,8.01252326865991,7.693867743015289,8.389030377070108,13.14294204612573
95,7.775699560840924,8.071287989616394,7.780216445525487,7.61302317182223,7.065017228325208,8.308055977026621,7.289118513464928,7.272518674532573,13.021964897712072
96,6.392165983716647,7.7194432988762856,8.074813693761826,8.455843498309454,7.206638894975185,8.039722690979639,6.775316101809342,6.111766293644905,13.371318131685257
97,7.0220773965120316,8.58134052157402,8.006021390358606,8.04890288412571,7.39367260535558,7.718116457263629,7.187734579046567,6.140540723999341,13.711676587661108
98,6.628388702869415,7.966220453381538,7.291128973166148,7.967938552300136,7.009248887499173,7.748881583412488,7.218580469489098,7.18743929763635,13.012853056192398
99,6.697365338603656,7.343156188726425,6.9522358526786165,7.827035148938497,7.32902645568053,7.8447821115454035,7.132244152327378,6.7390416115522385,13.501398002107939
100,6.852265581488609,8.10833982626597,7.261006712913513,7.383069338897864,7.058850524326165,8.68307290226221,7.440843557318051,6.52739093452692,13.203573048114777
101,6.422098711133003,7.940110256274541,6.845708504319191,7.685590833425522,7.1645678381125135,7.617579072713852,7.037012728552024,6.4179340948661165,13.56529108186563
102,6.165352299809456,7.123037268718083,7.62284429371357,7.858842680851619,6.698377951979637,7.3732896621028585,6.8956039249897,6.593343009551366,13.793298214673996
103,6.557426239053409,6.765768935283025,6.676567927002907,7.020785463352998,6.4657589346170425,7.999449868996938,7.02858351667722,6.365108457704385,14.376924276351929
104,6.568295938273271,7.287146290143331,7.042674737672011,7.499762247006099,6.670422246058782,7.404819776614507,6.787477192779382,7.103942036628723,15.586120635271072
105,6.277085557579994,7.529681049287319,7.004764094948769,6.864773755272229,6.462171370784442,8.339003175497055,6.885314563910167,6.487088397145271,13.193360537290573
106,6.886061787605286,7.516951893766721,6.938876767953237,6.870965485771497,6.456693689028422,7.629219780365626,6.304642980297406,7.092436025540034,13.902796000242233
107,6.552840252717336,7.627539510528247,6.842312499880791,7.425735344489415,6.744594564040502,7.80121053258578,6.860101282596588,6.613767355680466,12.9297925978899
108,6.758659551541011,6.88051088899374,7.187812467416127,7.168694605429967,7.515371024608612,8.130688344438871,7.179079482952754,6.358835389216741,13.816550940275192
109,6.719303329785665,8.098528866966566,6.979574720064799,7.290614744027455,6.748870894312859,7.838385770718257,6.128817429145177,7.101914043227832,14.167886217435202
110,6.413463885585467,6.752832700808843,6.616003488500913,8.537871231635412,6.269393103818099,7.458752582470576,6.213619535168012,5.95199453830719,14.804647197326025
111,6.086793626348178,7.6292600731054945,6.998807546993096,7.0772605041662855,6.738861545920372,7.272845009962718,6.679712886611621,6.41161526242892,13.223503837982813
112,6.778383731842041,7.423662702242534,6.9931938499212265,6.743487817545732,6.122888118028641,8.21496265133222,6.610336204369863,6.9400899062554045,15.554986466964086
113,6.471218278010686,7.451853886246681,7.768826981385549,7.341694546242555,6.034853711724281,7.288800060749054,7.260443364580472,6.265545278787613,14.509403228759766
114,6.5592960094412165,6.717047601938248,6.9400670031706495,6.69259292135636,5.9987838218609495,7.415673424800237,6.5335492715239525,6.176914130647977,13.744747400283813
115,5.917794364194076,6.820496002833049,6.510201861461003,6.568140109380086,5.99406510591507,6.97017319748799,6.424252077937126,5.82081322868665,15.10256251692772
116,6.432505319515864,7.423046479622523,6.67897812773784,6.557705342769623,6.5281428545713425,6.965962926546733,6.572182868917783,6.623105938235919,14.463349451621374
117,6.315471023321152,6.668550404409568,6.964450707038243,7.134635160366694,6.895129720369975,7.38885872066021,6.888587315877278,6.48847405364116,13.927914847930273
118,7.040664916237195,7.001791010300319,6.389451414346695,6.196216449141502,5.97940010825793,7.376910150051117,6.201575656731923,6.19667719801267,14.164641032616297
119,6.348020176092784,6.718310286601384,6.816603377461433,6.9325940907001495,6.499469210704167,7.032730529705684,7.468307629227638,5.887857598563035,13.727292940020561
120,6.316672955950101,7.2695366988579435,6.749557659029961,7.640495628118515,6.246535499890645,6.8673466220498085,5.884033923347791,5.939486436545849,15.296899497509003
121,5.763886441787084,7.1098791261514025,6.621467083692551,6.560129349430402,6.157655904690425,6.999606986840566,6.713844423492749,6.410899460315704,13.180388083060583
122,6.087902853886287,6.630882893999417,6.055609454711278,6.789831245938937,6.735429689288139,6.869790747761726,6.045530286928018,5.610287015636762,14.179176489512125
123,6.642440641919772,7.371603414416313,6.793102532625198,6.8044931789239245,6.403741190830867,6.838736737767856,6.618005986015002,5.738149352371693,13.85512655476729
124,5.971821246047814,6.03784583012263,6.486174056927363,5.944999665021896,5.4957776467005415,6.106065129240354,7.595471829175949,6.413327040771644,14.082675407330195
125,6.125188070038955,6.608891566594441,6.058271497488022,6.741463253895442,5.881539250413577,7.816310465335846,5.517401133974393,6.041587079564731,14.527118742465973
126,6.103619262576103,6.046609888474147,6.504186615347862,6.021947061022122,5.731650099158287,6.731285552183787,5.536879767974217,6.117852841814359,16.982788453499477
127,5.960827310880025,7.233190183838208,7.1053833936651545,6.697262076040109,6.085823367039363,6.460544312993686,5.773259595036507,5.599382172028224,16.181661268075306
128,6.387926121552785,6.914267112811406,6.544828414916992,6.743971973657608,5.9528509974479675,7.367423747976621,5.4968539128700895,5.9469740490118665,15.221852004528046
129,5.998939742644628,5.766642779111862,6.519628748297691,6.423996562759082,5.70043205221494,6.544449095924695,6.212815632422765,5.56288422147433,15.90682202577591
130,6.358658651510875,7.1274292667706804,7.428471093376477,6.94713452955087,6.055419320861499,6.323176485796769,5.43534758190314,5.563676118850708,16.993548889954884
131,5.6899712433417635,6.365304810305436,5.780727614959081,6.489372943838437,5.2775562057892484,6.220372786124547,5.973252644141515,5.311008195082347,16.5367634644111
132,6.185058052341144,6.758621841669083,7.133831888437271,7.069259072343509,6.496375540892283,7.022994861006737,6.029236480593681,6.381064087152481,16.320855408906937
133,6.617287928859393,7.114931712547938,6.080612114320199,6.164357249935468,5.171636641025543,6.924615144729614,5.86510343849659,6.196986220777035,15.46257808804512
134,5.526674866676331,7.81824104487896,6.373044903079669,5.849614103635152,5.571828713019689,6.88102272649606,5.789191052317619,5.568173309167226,14.451500664154688
135,5.616434678435326,5.826884066065152,5.834918066859245,5.7024516488115,5.707587227225304,6.477889115611712,6.1016377210617065,6.881676432987054,16.080440133810043
136,8.790817757447561,9.393689145644506,7.9376508841911955,7.699928442637126,6.738791873057683,7.757217461864154,6.843456079562505,5.981377512216568,15.098279828826586
137,6.335037579139073,7.647366004685561,7.189562201499939,6.654994577169418,6.516636262337367,6.950021733840306,6.480021461844444,5.643907263875008,13.787115017573038
138,5.840938215454419,6.482562204202016,6.128160675366719,6.280608952045441,5.902947197357814,6.968665758768718,5.930131872495015,5.608571360508601,15.281722992658615
139,5.654196021457513,5.928315366307895,5.905680199464162,6.775063167015712,5.252186770240466,6.978042890628179,5.570229542752107,5.824971089760463,15.917271862427393
140,5.201959480841954,6.825175692637761,5.501739179094632,6.488748451073964,5.243942240873973,6.674261997143428,5.442957316835721,5.060136164228122,15.785962124665579
141,5.669199166198571,6.62190372000138,5.5251684586207075,7.257347096999486,6.439961229761441,6.994776075085004,5.753912513454755,5.853822253644466,13.661164273818335
142,5.779787083466847,6.3249191244443255,5.6730102909108,5.6726387565334635,5.424674731989701,7.2363903025786085,5.868115658561389,5.214175345997016,15.23576514919599
143,6.660232096910477,6.323918397227923,6.021558463573456,5.880323027571042,6.082099835077922,6.936899180213611,6.756699760754903,5.713735948006312,14.188390384117762
144,5.480872382720311,6.527681233982245,6.279289628068606,6.087976227204005,5.481511486073335,7.181620637575786,5.356252138813336,5.261654530962308,15.358563497662544
145,5.130504657824834,6.237947642803192,7.812936256329219,6.741693998376529,5.413449714581172,6.120262578129768,5.580600385864575,5.054312586784363,15.366259386142096
146,5.788851678371429,6.775303815801938,6.093762879570325,6.361499900619189,5.5360991557439165,6.389237160483996,5.827594473958015,5.583096832036972,14.442217101653418
147,5.866501808166504,5.763442148764928,5.573214292526245,5.5404931878050165,4.992795194188754,5.945593694845836,6.02377246816953,5.369493084649245,15.393044998248419
148,5.400497481226921,5.5937826832135515,5.804841103653113,6.374746680259705,5.908253272374471,7.139080243806045,5.5441799859205885,5.337886412938436,15.602544873952866
149,5.237842872738838,5.739392772316933,5.6314431031545,6.691750322779019,5.631003258128961,5.740711850424607,5.406861253082752,4.827878683805466,16.310528427362442
150,5.743650982777278,6.875194718440373,5.876843785246213,6.4304608305295305,5.305836878716946,6.14414569735527,5.429141124089559,5.61839843293031,14.616227770845095
151,5.374076522886753,6.6334280371665955,5.766615541030963,5.50847652554512,5.328141878048579,6.145875493685405,5.743244131406148,5.246550324062507,14.739187434315681
152,5.577144165833791,5.744414418935776,5.658491298556328,5.309571099778016,5.876098761955897,6.264291127522786,4.922742006679376,4.7800836861133575,16.386535505453747
153,5.467091351747513,5.698975597818692,5.585451200604439,6.360167930523555,5.587923725446065,5.816725005706151,4.842987343668938,4.929057706147432,16.106883173187573
154,5.104178957641125,5.695731086035569,5.035268659392993,5.886154274145762,5.465515069663525,6.525168935457866,4.916225035985311,5.856724758942922,17.611024181048077
155,5.571343297759692,5.706224317351977,5.719965502619743,5.611620431145032,5.802019904057185,5.94345952073733,5.506738661477963,5.140429114301999,15.425633226831755
156,4.855138252178828,4.8395321269830065,5.66035886729757,5.050901378194491,5.077756563822429,5.60767296453317,5.116371740897496,5.550876515607039,16.725000128149986
157,5.393396392464638,5.9685467183589935,5.778688753644626,5.244522502024968,4.868928104639053,5.873080467184384,4.562802493572235,4.814492737253507,17.0263758401076
158,4.662141747772694,6.583096345265706,6.6367575625578565,5.703092413643996,4.934582903981209,6.188077796250582,5.495765616496404,4.762034760167201,15.89661862452825
159,5.52232142786185,5.0444782972335815,5.201272960752249,5.179325431585312,5.553354660669963,6.014723827441533,4.977369507153829,5.9123264998197556,14.599234441916147
160,5.4045411596695585,5.641639011601607,5.414640113711357,6.0941546484827995,5.699291691184044,6.294464225570361,5.463861634333928,4.924447427193324,16.58011308312416
161,5.356285435458024,6.035420344521602,4.850137501955032,5.748574083050092,5.025897403558095,6.04350109398365,5.0904524599512415,4.848871201276779,16.581972365578014
162,4.448047349850337,5.291999240716298,6.160440683364868,6.978511229157448,5.334850611786048,6.569892818729083,5.79415466884772,5.1311227679252625,15.065460061033567
163,5.768500370283921,5.471485053499539,5.681161294380824,5.420961196223895,5.1905438875158625,5.746886561314265,4.855561921993892,5.663337200880051,16.597697387139004
164,5.7848590314388275,5.583608989914258,5.686224328974883,5.391498483717442,4.951461236923933,5.848392615715663,5.257016077637672,5.057110905647278,15.808139810959497
165,4.702268148461978,6.485856917997201,4.846562286218007,5.380977948506673,4.687482997775078,6.020810494820277,4.953805734713872,5.043168892463048,16.77073149383068
166,6.403394219775994,5.296714658538501,5.041891470551491,5.709444522857666,5.301298816998799,5.226026390989621,4.976486603418986,5.325797001520793,17.205545336008072
167,4.959797099232674,5.749579673012097,5.262880153954029,6.247612247864406,4.657816963891189,6.424614980816841,4.468856421609719,4.76433411737283,17.39234948158264
168,5.3379141092300415,4.743847212443749,5.141141717632611,5.603700086474419,4.642039845387141,5.087276508410771,4.464758696655433,5.626975526412328,15.908877571423849
169,5.235350546737512,5.279218691090743,5.028819253047307,4.838899329304695,5.60096084823211,5.765145023663838,5.0355164508024854,5.465778922041257,14.725719720125198
170,5.300965075691541,5.595970720052719,5.101506566007932,4.848506574829419,5.051947961250941,5.758638242880504,4.799436221520106,5.454820543527603,17.14521501461665
171,4.984314948320389,5.185684417684873,4.7841393649578094,5.0238284567991895,4.360650184253852,4.741482151051362,4.76276928683122,3.73881987730662,18.55289493004481
172,5.266013465821743,5.241883461674054,5.27132264773051,6.02197265625,5.829074484606584,5.76153223713239,4.675712488591671,4.315544514606397,16.53179942568143
173,5.139447212219238,5.038309782743454,4.6102841049432755,4.7080556228756905,5.4685141916076345,6.019356667995453,4.701863318681717,4.797221057116985,16.1184277733167
174,4.403743023673694,5.251317419111729,5.735933780670166,5.165002609292666,4.189292758703232,5.426436752080917,5.1028383274873095,4.777250520884991,15.773992558320364
175,5.252076396097739,4.781243263433377,4.49226255218188,5.219391644001007,5.79755041996638,5.642012447118759,5.2762652685244875,5.249941721558571,15.982732743024826
176,4.685516081750393,5.876178249716759,5.034480608999729,4.594712192813556,4.295047218600909,4.789245734612147,4.938850308458011,4.704978123307228,17.698044002056122
177,5.274071703354518,4.936784078677495,4.813599829872449,4.542992065350215,4.588309777279695,5.3733155230681104,4.398865667482217,4.215711563825607,18.92188237110774
178,5.124292403459549,5.406407465537389,4.449459999799728,5.394001649071773,4.72576825817426,5.413858080903689,3.9882511074344316,4.026033605138461,16.63007426261902
179,4.178609877824783,5.484017699956894,4.970834876100223,5.226337889830272,3.9370586598912873,4.835318299631278,4.387233639756839,4.449189106623332,17.769325484832127
180,3.800957664847374,5.782072941462199,4.834861581524213,5.18957707285881,4.916321821510792,5.099995822956164,3.779093692700068,4.8009558369716006,19.118097762266796
181,5.331124693155289,5.43181949108839,5.010089084506035,4.743564347426097,4.142568911115329,5.191477929552396,5.385214159886043,4.754885286092758,18.873554587364197
182,4.951656490564346,4.890817460914453,5.656904856363933,4.946735759576161,4.787614197780688,4.91221958398819,4.321819654355447,4.247222686807315,17.542489846547443
183,4.411392922202746,4.367109924554825,5.1406271532177925,4.82242222627004,4.521020854512851,5.3528067370255785,4.931299681464831,4.3988122294346494,15.965454012155533
184,4.324250156680743,4.7515633801619215,4.737673282623291,4.967186103264491,4.192536783715089,4.964420456439257,4.888362114628156,4.224878241618474,16.94095842043559
185,4.636036977171898,5.2589528659979505,4.847945416967074,5.340994376689196,4.48788267125686,4.891973917682965,4.246307184298833,3.588928773999214,20.337181727091473
186,4.941279165446758,4.846753825743993,4.469177484512329,4.721199271579583,4.745997935533524,5.189381380875905,4.397968987623851,4.807779056330522,16.460139443476994
187,4.711591467261314,4.738800312081973,4.771179546912511,5.531160245339076,3.814810588955879,5.619314129153888,4.192472845315933,4.237210753063361,18.26635354757309
